222, 11/27/2025, 17:08:13.633,1.1819E-06
223, 11/27/2025, 17:08:13.755,1.1829E-06
224, 11/27/2025, 17:08:13.878,1.1827E-06
225, 11/27/2025, 17:08:14.001,1.1823E-06
226, 11/27/2025, 17:08:14.123,1.1818E-06
227, 11/27/2025, 17:08:14.246,1.1827E-06
228, 11/27/2025, 17:08:14.369,1.1823E-06
229, 11/27/2025, 17:08:14.493,1.1821E-06
230, 11/27/2025, 17:08:14.617,1.1829E-06
231, 11/27/2025, 17:08:14.740,1.1827E-06
232, 11/27/2025, 17:08:14.863,1.1821E-06
233, 11/27/2025, 17:08:14.985,1.1827E-06
234, 11/27/2025, 17:08:15.108,1.183E-06
235, 11/27/2025, 17:08:15.230,1.1823E-06
236, 11/27/2025, 17:08:15.353,1.1832E-06
237, 11/27/2025, 17:08:15.483,1.1821E-06
238, 11/27/2025, 17:08:15.605,1.1823E-06
239, 11/27/2025, 17:08:15.727,1.1823E-06
240, 11/27/2025, 17:08:15.850,1.1825E-06
241, 11/27/2025, 17:08:15.973,1.1823E-06
242, 11/27/2025, 17:08:16.097,1.1827E-06
